0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.47509765625,0.0,0.0,0.13696796233034814,0.3657786885245902,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.560546875,0.0,0.0,0.10908503369956607,0.38729508196721313,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5361328125,0.0,0.0,0.27615178653863914,0.2192622950819672,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.81689453125,0.0,0.0,0.06185947742590714,0.26844262295081966,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.37744140625,0.0,0.0,0.1185024466808236,0.29405737704918034,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.62158203125,0.0,0.0,0.19984304311697904,0.32889344262295084,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2431640625,0.0,0.0,0.3326562644261841,0.3176229508196722,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1455078125,0.0,0.0,0.38288246699289075,0.23668032786885249,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.658203125,0.0,0.0,0.11162404210137566,0.31352459016393447,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.69482421875,0.0,0.0,0.19998153448435046,0.34426229508196726,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.51171875,0.0,0.0,0.717200627827532,0.7366803278688526,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.21875,0.0,0.0,0.0702612870464408,0.24795081967213117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.93896484375,0.0,0.0,0.6403379189363864,0.27151639344262296,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18212890625,0.0,0.0,0.3316406610654602,0.29405737704918034,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.67041015625,0.0,0.0,0.17653032960945436,0.29098360655737704,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06005859375,0.0,0.0,0.20958360262210324,0.1762295081967213,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.02099609375,0.0,0.0,0.014495429784876779,0.16905737704918034,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0029296875,0.0,0.0,0.08581848398116515,0.16598360655737707,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.30419921875,0.0,0.0,0.2708891145785246,0.36168032786885246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21875,0.0,0.0,0.2633644169513434,0.32479508196721313,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27978515625,0.0,0.0,0.089280768165451,0.3647540983606558,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.658203125,0.0,0.0,0.2926322592558398,0.4159836065573771,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.658203125,0.0,0.0,0.24166743606315205,0.3002049180327869,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.21875,0.0,0.0,0.5896962422675653,0.21516393442622953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.06005859375,0.0,0.0,0.5012464223063429,0.18852459016393444,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.57275390625,0.0,0.0,0.3975163881451389,0.21618852459016397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.18212890625,0.0,0.0,0.6942110608438741,0.24795081967213117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08447265625,0.0,0.0,0.15358692641492017,0.20184426229508198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6337890625,0.0,0.0,0.15197119379558677,0.4313524590163935,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.90234375,0.0,0.0,0.06102852922167856,0.4026639344262295,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7314453125,0.0,0.0,0.016295817560705417,0.30840163934426235,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.70703125,0.0,0.0,0.26133321022989575,0.3545081967213115,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.51171875,0.0,0.0,0.19693472440217896,0.30532786885245905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3408203125,0.0,0.0,0.14158434124272923,0.27356557377049184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8046875,0.0,1.0,0.18234696703905462,0.30430327868852464,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18212890625,0.0,0.0,0.138214384636691,0.2213114754098361,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.74365234375,0.0,0.0,0.7336811005447328,0.30122950819672134,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.70703125,0.0,0.0,0.12413442895392857,0.355532786885246,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.96337890625,0.0,0.0,0.07030745083556456,0.23565573770491804,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0478515625,0.0,0.0,0.24065183270242824,0.12295081967213116,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6337890625,0.0,0.0,0.06578339950143114,0.37090163934426235,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9755859375,0.0,0.0,0.011310128335333791,0.23360655737704922,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3408203125,0.0,0.0,0.1491552026590343,0.5706967213114755,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.462890625,0.0,0.0,0.20132028436894106,0.24897540983606561,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12109375,0.0,0.0,0.02017357584710555,0.18750000000000003,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5849609375,1.0,0.0,0.2909241990582587,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3408203125,0.0,0.0,0.1806850706305974,0.24282786885245902,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42626953125,0.0,0.0,0.24886898716646666,0.19979508196721313,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21875,0.0,0.0,0.11637891238112824,0.20184426229508198,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15771484375,0.0,0.0,0.3526451851167943,0.4272540983606558,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35302734375,0.0,0.0,0.1677130458868064,0.24795081967213117,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.54833984375,0.0,0.0,0.119148739728557,0.23668032786885249,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.23095703125,0.0,0.0,0.16882097682577785,0.4047131147540984,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15771484375,0.0,0.0,0.037577324346782404,0.19979508196721313,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.267578125,0.0,0.0,0.14366171175330072,0.319672131147541,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10888671875,0.0,0.0,0.30782014587757367,0.1915983606557377,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.20654296875,0.0,0.0,0.1837318807127689,0.2407786885245902,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2431640625,0.0,0.0,0.08724956144400331,0.22848360655737707,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.96337890625,0.0,0.0,0.08817283722647956,0.30430327868852464,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10888671875,0.0,0.0,0.18784045794478815,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.86572265625,1.0,0.0,0.6439848582771674,0.3237704918032787,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.67041015625,0.0,0.0,0.046163789123811305,0.3073770491803279,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.70703125,1.0,0.0,0.14176899639922447,0.4508196721311476,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.658203125,1.0,0.0,0.19361093158526455,0.2920081967213115,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2431640625,0.0,0.0,0.11060843874065185,0.4221311475409837,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37744140625,0.0,0.0,0.1660049856892254,0.3514344262295082,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.23381959191210416,0.30225409836065575,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.74365234375,0.0,0.0,0.0006462930477333928,0.34016393442622955,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.23095703125,0.0,0.0,0.23811282430061864,0.24590163934426232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0234375,0.0,0.0,0.17893084664389253,0.17827868852459017,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.658203125,0.0,0.0,0.2598559689779337,0.3186475409836066,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.23095703125,0.0,0.0,0.04842581479087804,0.257172131147541,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.93896484375,0.0,0.0,0.1845628289169975,0.3586065573770492,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6337890625,0.0,0.0,0.11393223155756627,0.33094262295081966,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.37744140625,0.0,0.0,0.24822269411873332,0.5358606557377049,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49951171875,0.0,0.0,0.12556550641676667,0.2858606557377049,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47509765625,0.0,0.0,0.13253623857446223,0.3104508196721312,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49951171875,0.0,0.0,0.23940541039608532,0.2827868852459017,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1455078125,0.0,0.0,0.04967223709722096,0.24282786885245902,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.25537109375,0.0,0.0,0.3417966946726987,0.3524590163934426,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.74365234375,0.0,0.0,0.26696519250300066,0.22745901639344263,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.853515625,0.0,0.0,0.1221955498107285,0.27868852459016397,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4384765625,1.0,0.0,0.16822084756716832,0.43237704918032793,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.79248046875,0.0,0.0,0.13719878127596719,0.40368852459016397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0234375,0.0,0.0,0.24919213369033333,0.20491803278688525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10888671875,0.0,0.0,0.25020773705105714,0.2807377049180328,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.64599609375,0.0,0.0,0.6203028344566522,0.264344262295082,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.853515625,1.0,0.0,0.20533653402271257,0.3514344262295082,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.79248046875,0.0,0.0,0.18243929461730218,0.2930327868852459,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2431640625,0.0,0.0,0.26701135629212447,0.28176229508196726,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20654296875,0.0,0.0,0.12976641122703353,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3408203125,0.0,0.0,0.14721632351583425,0.4088114754098361,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.31640625,0.0,0.0,0.2238482134613609,0.32172131147540983,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.71923828125,0.0,0.0,0.2625334687471148,0.36372950819672134,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.71923828125,1.0,0.0,0.20284368941002678,0.23975409836065575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49951171875,0.0,0.0,0.1808697257870926,0.42622950819672134,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.62158203125,1.0,0.0,0.08078663096666977,0.31250000000000006,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.71923828125,0.0,0.0,0.12242636875634755,0.3360655737704918,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.30419921875,0.0,0.0,0.03933154833348723,0.3206967213114755,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.37744140625,0.0,0.0,0.0975902502077371,0.3647540983606558,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.47509765625,0.0,0.0,0.2575477795217431,0.2827868852459017,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3896484375,0.0,0.0,0.1672052442064445,0.2612704918032787,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.76806640625,0.0,0.0,0.012464223063429092,0.2950819672131148,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7802734375,0.0,0.0,0.14278459975994828,0.23565573770491804,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4873046875,0.0,0.0,0.10613055119564213,0.36168032786885246,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.658203125,0.0,0.0,0.1746376142553781,0.4200819672131148,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.62158203125,0.0,0.0,0.31335980057243096,0.32479508196721313,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.91455078125,0.0,0.0,0.14440033237928174,0.43647540983606564,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.57275390625,0.0,0.0,0.6901948111901025,0.444672131147541,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.072265625,0.0,0.0,0.17477610562274953,0.19364754098360656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.365234375,0.0,0.0,0.08572615640291759,0.17725409836065575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32861328125,0.0,0.0,0.015095559043486306,0.3114754098360656,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25537109375,0.0,0.0,0.21664666235804636,0.30635245901639346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.59716796875,0.0,0.0,0.04934909057335429,0.33094262295081966,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.71923828125,0.0,0.0,0.15552580555812023,0.389344262295082,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08447265625,0.0,0.0,0.14601606499861508,0.22848360655737707,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10888671875,0.0,0.0,0.06809158895762168,0.18442622950819673,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.23095703125,0.0,0.0,0.20321299972301726,0.2879098360655738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25537109375,0.0,0.0,0.018604007016895963,0.23155737704918036,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45068359375,0.0,0.0,0.10303757732434682,0.2192622950819672,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.74365234375,1.0,1.0,0.4298772043209307,0.3299180327868853,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7802734375,0.0,0.0,0.13456744529590992,0.2520491803278689,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.609375,0.0,0.0,0.3200535499953836,0.2520491803278689,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.001953125,0.0,0.0,0.29429415566429695,0.1670081967213115,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.42626953125,0.0,0.0,0.4159819037946634,0.33094262295081966,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9755859375,0.0,1.0,0.21087618871756997,0.30122950819672134,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.47509765625,0.0,0.0,0.08018650170806019,0.46004098360655743,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.072265625,0.0,0.0,0.07824762256486012,0.19979508196721313,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.86572265625,0.0,0.0,0.7976641122703351,0.3237704918032787,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.267578125,0.0,0.0,0.015049395254362496,0.36885245901639346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.47509765625,0.0,0.0,0.18613239774720708,0.3934426229508197,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.69482421875,0.0,0.0,0.10529960299141361,0.3657786885245902,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23095703125,0.0,0.0,0.09214292309112732,0.2223360655737705,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.74365234375,0.0,0.0,0.10862339580832797,0.37090163934426235,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.64599609375,0.0,0.0,0.039977841381220625,0.2653688524590164,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10888671875,0.0,0.0,0.19721170713692182,0.23872950819672134,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4140625,0.0,0.0,0.2672421752377435,0.3852459016393443,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.62158203125,1.0,0.0,0.006278275320838356,0.4077868852459017,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.365234375,0.0,0.0,0.004385559966762098,0.3206967213114755,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.06005859375,0.0,0.0,0.13470593666328134,0.1639344262295082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.98779296875,0.0,0.0,0.8827439756255194,0.21618852459016397,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.462890625,0.0,0.0,0.4947834918290094,0.24180327868852464,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32861328125,0.0,0.0,0.06730680454251686,0.2797131147540984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.609375,0.0,0.0,0.09583602622103221,0.3073770491803279,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
